time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.7638190954773869,0.7479139051304906,0.6911875314327809,1.2705438763868364,0.029215807659408358,1.3120105065524044,1.42149855284993,-0.11155541891455467,-0.05797385178627585,-2.2384002400300016,-1.0042289250248992,2.1869050630333056,-0.6349409468120533
0.7839195979899498,0.7736989975684667,0.7194090518356496,1.26875171013866,0.027929576135799668,1.2661591563171801,1.4002945246901948,-0.06760460384606581,-0.07063168933797756,-2.3402209027590364,-1.1118788719164052,2.2038547082683797,-0.6296497444387026
0.8040201005025126,0.7985493580371662,0.7471867185706875,1.2678401904548156,0.026391731158588255,1.2186729488074297,1.3772029741604264,-0.023580294378946487,-0.083110552729273,-2.4013498106799758,-1.1925923907350007,2.193944784234433,-0.6169652168827024
0.8241206030150754,0.8224406422047812,0.7744883239846256,1.2678052914219569,0.024607362201574265,1.1703978885274713,1.352785956099674,0.01996173498170295,-0.0952578766231859,-2.418570022977386,-1.2440368537216897,2.155316978959367,-0.5964174808117313
0.8442211055276382,0.8453660692177531,0.8012933680465282,1.2686314999742412,0.02258470402196382,1.1222443187979272,1.3276521779021644,0.06242854349134053,-0.10691169801609364,-2.388664598835843,-1.2638796331174829,2.086112980471091,-0.5675366528934667
0.864321608040201,0.8673377084770992,0.8275939913988954,1.2702910725685412,0.020335324613701973,1.0751869217557335,1.3024569995173074,0.10319002416597867,-0.11790065623772714,-2.308416597439903,-1.249788101163374,1.984474476797521,-0.5298528497955859
0.8844221105527639,0.8883877664147384,0.8533959084087677,1.272743291859655,0.017874313160805632,1.0302647183541296,1.2779024334496887,0.14157890378219173,-0.12804399295117083,-2.174609077974138,-1.1994296301003704,1.8485431559665688,-0.4828961881857673
0.9045226130653267,0.9085698732698174,0.8787193402188287,1.275933723375518,0.015220467990696452,0.9885810683626689,1.254737144759078,0.1768907428771116,-0.13715155215286276,-1.984025099623124,-1.1104715921694863,1.6764607060061323,-0.42619678473168876
0.9246231155778895,0.927960369865037,0.9035999477985094,1.2797934721924131,0.012396484527533816,0.9513036703672098,1.2337564510604224,0.20838393574842717,-0.14502378017259454,-1.733447721571416,-0.9805813596117119,1.4663688149441363,-0.3592847561010274
0.9447236180904522,0.9466595943829789,0.9280897649950917,1.2842384396101838,0.009429143245547736,0.9196645617699203,1.215802322523849,0.23527971045438645,-0.1514517256735112,-1.4196600030035862,-0.8074263046680565,1.216409170808486,-0.2816902189614616
