time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.340974212034384,-2.9950711015472704,-2.930201950509882,1.4992527011237953,-0.00011717265879947038,0.040943302322283055,0.5670755839693118,-0.00548364040350665,-0.001151028262323545,0.21170894266834395,2.7805053713084593,-0.019688207521796675,-0.007972489134357824
0.3610315186246419,-2.994209398561583,-2.918299756998471,1.4991391551532334,-0.00014182976660140237,0.04525132495076499,0.6233648982838177,-0.00586755984993418,-0.0013167895568464486,0.21900772300600424,2.8468485236731103,-0.018669266927199668,-0.008604564897712488
0.38108882521489973,-2.9932601094371014,-2.905259135766151,1.4990181482697245,-0.00016992884934869082,0.0497002211612481,0.6808871872046349,-0.006229052316016732,-0.001495240655486345,0.2257979911525292,2.9038410192976936,-0.01744651164600114,-0.0092411102492122
0.4011461318051576,-2.992220517728506,-2.8910572821771954,1.4988901693749475,-0.00020172445332256674,0.05427992212695536,0.7394577288384483,-0.00656410163754418,-0.0016864493921954398,0.23208988881245507,2.9517119823306874,-0.01602595463030121,-0.009879969407787317
0.4212034383954155,-2.9910881063386787,-2.8756750402089235,1.498755786491278,-0.000237472050327091,0.0589805618551993,0.7988963837749087,-0.006868811909346281,-0.0018904404853045428,0.23789355769030252,2.990690536920578,-0.014413608832192726,-0.010518986592368199
0.44126074498567336,-2.989860553462013,-2.859096810802028,1.4986156443566039,-0.00027742717537672726,0.06379247718738365,0.8590275950866405,-0.007139407485296359,-0.0021071955375230756,0.2432191394905988,3.0210058072158477,-0.012615487203772091,-0.011156006021885222
0.46131805157593125,-2.9885357285277294,-2.8413104602109156,1.4984704620191436,-0.00032184456438391303,0.06870620779900241,0.9196803883292348,-0.007372232978308774,-0.0023366530359390627,0.24807677591786992,3.042886917364975,-0.010637602697134929,-0.011788871915268728
0.48137535816618915,-2.9871116881432007,-2.8223072283540582,1.498321030432269,-0.00037097729184663294,0.07371249619964196,0.9806883715412558,-0.007563753260341019,-0.0025787083520191377,0.2524766086766397,3.056562991516445,-0.00848596826437542,-0.012415428491449094
0.501432664756447,-2.985586672037267,-2.8020816371643225,1.4981682100493208,-0.00042507590853599,0.07880228773297582,1.0418897352442325,-0.007710553462390718,-0.0028332137416085413,0.2564287794714385,3.0622631538187384,-0.0061665968575908,-0.01303351996935667
0.5214899713467049,-2.9839590990035534,-2.780631398939316,1.4980129284184305,-0.00048438757918377827,0.08396673057676973,1.103127252442667,-0.007809338974498273,-0.003099978344931121,0.25994343000678777,3.060216528420335,-0.0036855014288740273,-0.01364099056792183
0.5415472779369628,-2.982227562843787,-2.7579573246917244,1.497856177777337,-0.0005491552201700549,0.08919717574288089,1.1642482786240307,-0.007856935445746643,-0.0033787681865893333,0.26303070198721246,3.0506522394697173,-0.0010486949303211146,-0.014235684506074925
0.5616045845272206,-2.980390828311124,-2.734063232499662,1.49769901264821,-0.0006196166372107123,0.09448517707725565,1.2251047517587643,-0.007850288784259613,-0.003669306175564241,0.2657007371172433,3.0337994111153725,0.0017378096859705927,-0.014815446002746322
0.5816618911174786,-2.9784478270534493,-2.708955855856992,1.4975425474324615,-0.0006960036630450497,0.0998224912599317,1.285553192300277,-0.007786465157203604,-0.003971272105215512,0.267963677101404,3.009887167505776,0.004667999467906969,-0.015378119276866381
0.6017191977077364,-2.9763976535567176,-2.6826447520236916,1.4973879540055748,-0.0007785412951233464,0.10520107780503613,1.3454547031849504,-0.007662650990786279,-0.004284302653281424,0.2698296636442188,2.9791446327894127,0.007735861463393001,-0.01592154854736547
0.6217765042979944,-2.9742395610882517,-2.655142210376174,1.497236459311915,-0.0008674468332944328,0.11061309906078787,1.4046749698321321,-0.007476152970257971,-0.004607991381878861,0.2713088384502145,2.941800931114766,0.010935382720333564,-0.016443578033173933
0.6418338108882522,-2.971972957640073,-2.626463160757637,1.4970893429595542,-0.0009629290174932633,0.1160509202094957,1.463084260144142,-0.007224398039910346,-0.004941888737503313,0.272411343223915,2.8980851866303126,0.014260550286633089,-0.01694205195322215
0.66189111747851,-2.969597401872218,-2.5966250818284045,1.496947934815087,-0.0010651871654284893,0.12150710926755953,1.5205574245062696,-0.006904933403077573,-0.005285502051028883,0.27314731966984973,2.8482265234845396,0.017705351210195674,-0.017414814526440482
0.681948424068768,-2.967112599056046,-2.565647909416259,1.4968136125984488,-0.001174410310270027,0.12697443708546863,1.5769738957867718,-0.006515426522134937,-0.00563829553770827,0.273526909492543,2.792454065825926,0.021263772538925974,-0.01785970997175928
0.7020057306590258,-2.964518397017577,-2.5335539448667994,1.4966877994777432,-0.0012907763383366365,0.13244587734780333,1.6322176893368778,-0.0060536651185001955,-0.005999690297172792,0.2735602543965181,2.730996937802956,0.024929801320729972,-0.01827458250810891
0.7220630372492838,-2.961814782080787,-2.500367763393755,1.4965719616640478,-0.001414451126783488,0.13791460657323484,1.6861774029907841,-0.005517557172632692,-0.0063690643134323675,0.2732574960863041,2.664084263564107,0.028697424603510657,-0.018657276354419737
0.7421203438395416,-2.9590018750109484,-2.466116122429356,1.496467606006247,-0.0015455876812897381,0.1433740041145244,1.7387462170656591,-0.00490513092403394,-0.006745752454875527,0.27262877626642656,2.591945167257867,0.032560629435172794,-0.019005635729622113
0.7621776504297995,-2.9560799269579294,-2.4308278699746513,1.4963762775858391,-0.001684325273746097,0.14881765215852394,1.7898218943616395,-0.0042145348712469555,-0.007129046474269399,0.27168423664140917,2.5148087730327138,0.036513402863622035,-0.01931750485264642
0.7822349570200574,-2.9530493153995243,-2.3945338529498588,1.496299557311765,-0.0018307885799424062,0.15423933572617654,1.8393067801618317,-0.0034440377718576443,-0.007518195008759731,0.2704340189157781,2.4329042050371292,0.0405497319367627,-0.019590727942422993
0.8022922636103152,-2.9499105400847663,-2.357266825544706,1.4962390595152224,-0.001985086817255207,0.15963304267251444,1.8871078022323116,-0.0025920286424925276,-0.007912403579870868,0.26888826479406247,2.3464605874196,0.04466360370249811,-0.019823149217882217
0.8223495702005731,-2.946664218977245,-2.319061357568766,1.4961964295444847,-0.002147312882335316,0.16499296368666183,1.9331364708221257,-0.0016570167588210172,-0.008310834593505774,0.26705711598078397,2.2557070443286014,0.04884900520873492,-0.020012612897954436
0.842406876790831,-2.9433110841984336,-2.2799537428018084,1.4961733413597247,-0.0023175424887953906,0.1703134922918328,1.9773088786632893,-0.0006376316555538608,-0.008712607339946006,0.264950714180471,2.1608726999126198,0.053099923503376445,-0.020156963201570035
0.8624641833810889,-2.9398519779709904,-2.239981907344122,1.4961714951278255,-0.0024958333048975077,0.17558922484533013,2.0195457009707867,0.0004673768735563577,-0.009116797993851733,0.2625792010976471,2.062186678320134,0.057410345634327786,-0.02025404434765935
0.8825214899713467,-2.9362878485620967,-2.199185317966877,1.496192614817211,-0.0026822240912407385,0.18081496053855184,2.059772195442575,0.0016591387757139975,-0.009522439614261743,0.2599527184368391,1.959878103699628,0.06177425864949382,-0.02030170055515276
0.9025787965616047,-2.932619746226755,-2.1576048904624474,1.4962384457926539,-0.0028767338384487057,0.18598570139698112,2.097918202259576,0.0029386637390834136,-0.009928522144593412,0.25708140790257383,1.854176100199585,0.06618564959677875,-0.020297776042980612
0.9226361031518625,-2.9288488191511264,-2.1152828979947627,1.496310752410101,-0.0030793609048571746,0.191096652280195,2.133918144085684,0.00430684119278546,-0.010333992412642731,0.2539754111993755,1.745309791968484,0.07063850552408724,-0.02024011503007327
0.9426934097421205,-2.9249763093958325,-2.0722628794496436,1.496411315611492,-0.0032900821542016126,0.19614322088185987,2.167711026067764,0.005764440306899821,-0.010737754130584308,0.2506448700317718,1.6335083031548088,0.0751268134793237,-0.02012656173536111
0.9627507163323783,-2.9210035488392836,-2.0285895477851423,1.496541930519577,-0.0035088520933047665,0.20112101772973323,2.199240435835649,0.0073121099924639,-0.011138667894971347,0.24709992610428655,1.519000757907039,0.07964456051039348,-0.01995496037777448
0.9828080229226361,-2.9169319551209973,-1.9843086983818898,1.496704404032738,-0.003735602009764232,0.20602585618566283,2.2284545435021426,0.008950378901473655,-0.011535551186735663,0.24335072112144607,1.4020162803736587,0.08418573366520099,-0.019723155176243765
1.002865329512894,-2.9127630275849055,-1.9394671173934241,1.4969005524198031,-0.003970239109640025,0.21085375244558624,2.2553061016630154,0.01067965542688265,-0.011927178371187671,0.23940739678777767,1.2827839947031507,0.08874431999164978,-0.01942899034969929
1.022922636103152,-2.9084983432226883,-1.894112490096545,1.4971321989148731,-0.0042126456551421654,0.2156009255395317,2.2797524453970115,0.012500227702603284,-0.012312280698016414,0.23528009480780376,1.1615330250439935,0.09331430653764694,-0.019070310117071446
1.0429799426934099,-2.9041395526170763,-1.8482933092416407,1.4974011713121322,-0.004462678102318226,0.22026379733161994,2.30175549226584,0.014412263603505004,-0.012689546301289507,0.23097895688605385,1.0384924955446702,0.09788968035109447,-0.018644958697290572
1.0630372492836677,-2.899688375885188,-1.8020587834030444,1.4977092995606776,-0.004720166238740933,0.2248389925200589,2.3212817423141865,0.016415810745416204,-0.013057620199453215,0.22651412472705346,0.9138915303536679,0.10246442847989723,-0.01815078030928705
1.0830945558739256,-2.8951465986218246,-1.755458745329355,1.4980584133593253,-0.004984912321195707,0.22932333863715004,2.3383022780696985,0.01851079648512277,-0.013415104295332374,0.22189574003532497,0.7879592536194598,0.10703253797196188,-0.017585619171991227
1.1031518624641834,-2.890516067842809,-1.7085435602937997,1.4984503397514433,-0.00525669021336827,0.23371386604928412,2.3527927645429996,0.020697027920368982,-0.01376055737613045,0.21713394451539525,0.6609247894905326,0.11158799587519241,-0.01694731950433348
1.1232091690544412,-2.885798687928291,-1.661364034444556,1.4988869007197596,-0.005535244523532183,0.23800780795694143,2.364733449227679,0.02297419188985761,-0.014092495113429504,0.21223887987179424,0.5330172621153685,0.11612478923749192,-0.01623372552524416
1.1432664756446993,-2.880996416566072,-1.6139713231551025,1.499369910781188,-0.0058202897422364435,0.24220260039469488,2.374109162100296,0.02534185497324848,-0.014409390063190211,0.20722068780904213,0.40446579564244717,0.12063690510676683,-0.01544268145365363
1.1633237822349571,-2.8761112606949197,-1.566416839374558,1.4999011745816442,-0.0061115093799930485,0.24629588223120558,2.3809093156203818,0.027799463491160914,-0.014709671665751848,0.20208951003166753,0.27549951422025265,0.12511833053092092,-0.014572031508492246
1.183381088825215,-2.8711452724478876,-1.518752161978017,1.500482484490866,-0.0064085551049645586,0.25028549516922727,2.3851279047304343,0.030346343505170625,-0.014991726245832294,0.1968554882441973,0.146347541997267,0.12956305255785816,-0.013619619908690392
1.2034383954154728,-2.866100545095635,-1.4710289441168993,1.5011156181972325,-0.006711045880651694,0.2541694837456032,2.3867635068559236,0.03298170081781304,-0.01525389701252806,0.19152876415115427,0.01723900312196794,0.13396505823548477,-0.012583290873178386
1.2234957020057307,-2.8609792089897423,-1.4232988215692832,1.5018023363025834,-0.007018567103580868,0.25794609533126667,2.385819281905288,0.03570462097258087,-0.015494484059314235,0.1861194794570662,-0.11159697825715657,0.13831833461170406,-0.011460888620886636
1.2435530085959887,-2.8557834275060303,-1.375613321090249,1.5025443799170373,-0.007330669740991806,0.26161378013124215,2.382302972269935,0.038514069253924754,-0.015711744364044534,0.18063777586645946,-0.2399312779916271,0.14261686873442136,-0.010250257370745485
1.2636103151862466,-2.850515392987877,-1.3280237687622178,1.5033434682538112,-0.007646869468525075,0.2651711911846448,2.3762269028242433,0.04140889068725351,-0.01590389178895126,0.17509379508385736,-0.36753477193296336,0.14685464765154177,-0.008949241341685295
1.2836676217765044,-2.845177322689541,-1.2805811983452957,1.5042012962240405,-0.007966645807909685,0.2686171843646801,2.3676079809255604,0.04438781003893488,-0.01606909708064535,0.16949767881378852,-0.49417833593268123,0.15102565841096793,-0.007555684752636424
1.3037249283667622,-2.8397714547194712,-1.2333362596276098,1.5051195320315973,-0.00828944126465065,0.27195081837864366,2.3564676964142035,0.047449431816293686,-0.016205487870116334,0.16385956876077712,-0.6196328458422984,0.15512388806060629,-0.006067431822529234
1.32378223495702,-2.8343000439836343,-1.186339126775653,1.5060998147679097,-0.008614660465716555,0.27517135476792154,2.3428321216134593,0.05059224026761311,-0.016311148672732336,0.15818960662934867,-0.7436691775133377,0.1591433236483617,-0.004482326770294098
1.3438395415472781,-2.8287653581288237,-1.1396394066846214,1.5071437520067807,-0.00894166929722714,0.27827825790799143,2.3267319113295835,0.053814599382135064,-0.016384120888240112,0.15249793412402823,-0.8660582067973128,0.16307795222213795,-0.002798213814861345
1.363896848137536,-2.823169673485986,-1.0932860473287578,1.5082529173992087,-0.00926979404214086,0.28127119500842057,2.308202302851803,0.05711475289005841,-0.016422402800765006,0.14679469294934444,-0.9865708095457416,0.16692176082983967,-0.00101293717516138
1.3839541547277938,-2.817515271013534,-1.04732724611169,1.5094288482682043,-0.009598320517942465,0.2841500361128664,2.287283115952314,0.06049082426254082,-0.016423949578810985,0.14109002480982236,-1.1049778616101449,0.17066873651937087,0.0008756589298754434
1.4040114613180517,-2.8118044322406677,-1.001810358216772,1.5106730432036124,-0.009926493214330572,0.286914854099078,2.264018752886281,0.06394081671169816,-0.016386673275260607,0.13539407140998594,-1.2210502388420388,0.17431286633863774,0.0028697302813187756
1.4240687679083095,-2.806039435210688,-0.9567818049574245,1.511986959656928,-0.010253514430905235,0.28956592467889397,2.238458198391839,0.06746261319060398,-0.01630844282737506,0.12971697445436137,-1.3345588170929412,0.17784813733554428,0.004971432660238266
1.4441260744985676,-2.8002225504243223,-0.9122869821274766,1.513372011536119,-0.01057854341485552,0.2921037263982442,2.210655019690093,0.07105397639329003,-0.016187084056794112,0.12406887564747504,-1.4452744722143707,0.18126853655799535,0.007182921847703536
1.4641833810888254,-2.794356036783036,-0.8683701683515053,1.5148295668004426,-0.01090069549864707,0.2945289406371483,2.180667366485117,0.07471254875474664,-0.016020379669536153,0.11845991669385336,-1.552968080057847,0.1845680510538945,0.009506353624784216
1.4842406876790832,-2.788442137532353,-0.8250744334351763,1.5163609450552649,-0.011219041237709683,0.296842451609717,2.1485579709639557,0.07843585245092166,-0.015806069255998176,0.11290023929802095,-1.6574105164748858,0.1877406678711473,0.011943883772549967
1.504297994269341,-2.7824830762051755,-0.782441546715584,1.5179674151468814,-0.011532605548124887,0.29904534636415114,2.1143941477966215,0.08222128939872109,-0.015541849290955784,0.10739998516450466,-1.7583726573170073,0.19078037405765835,0.014497668072070449
1.524355300859599,-2.7764810525650994,-0.7405118854115949,1.5196501927573345,-0.011840366844313496,0.3011389147827428,2.078247794136098,0.08606614125600887,-0.01522537313356319,0.10196929599783089,-1.8556253784357277,0.19368115666133123,0.017169862304415237
1.5444126074498568,-2.770438238549737,-0.6993243429741847,1.5214104379992346,-0.012141256176723215,0.30312464958187313,2.0401953896183374,0.08996756942160822,-0.014854251027353216,0.09661831350252181,-1.9489395556825668,0.19643700273007303,0.01996262225065398
1.5644699140401148,-2.7643567742140256,-0.65891623743678,1.5232492530105772,-0.01243415636951617,0.3050042463120164,2.0003179963622646,0.09392261503529808,-0.014426050100237274,0.09135717938310717,-2.038086064909041,0.19904189931178595,0.02287810369185636
1.5845272206303727,-2.7582387636735595,-0.6193232197655998,1.5251676795495628,-0.012717901158256512,0.3067796033577337,1.9587012589697685,0.09792819897781868,-0.013938294364505404,0.08619603534411158,-2.1228357819666686,0.20148983345437543,0.025918462409091972
1.6045845272206305,-2.7520862710478955,-0.5805791822099958,1.5271666965894173,-0.012991274327597984,0.30845282193768053,1.9154354045257131,0.1019811218708655,-0.01338846471682625,0.08114502309006055,-2.202959582706969,0.20377479220574624,0.029085854183430498
1.6246418338108883,-2.74590131640388,-0.5427161666527924,1.5292472179132095,-0.01325300884897148,0.3100262061045993,1.8706152425979286,0.10607806407709286,-0.012773998938247036,0.07621428432547961,-2.27822834298146,0.2058907626138029,0.03238243479594153
1.6446991404011462,-2.7396858716989607,-0.5057642729606272,1.5314100897086709,-0.013501786018272625,0.3115022627453259,1.8243401652372162,0.1102155857001148,-0.012092291694193626,0.0714139607548947,-2.3484129386416583,0.20783173172645053,0.035810360027694776
1.6647564469914042,-2.733441856724509,-0.4697515673342939,1.533656088163014,-0.013736234593549342,0.3128837015807857,1.7767141469773469,0.11439012658450065,-0.011340694534470496,0.06675419408283123,-2.4132842455390833,0.20959168659159333,0.03937178565975981
1.684813753581662,-2.7271711350491383,-0.43470399065907916,1.5359859170577541,-0.013954929932689448,0.31417343516599283,1.7278457448350608,0.11859800631578121,-0.010516515893260695,0.0622451260138156,-2.4726131395252544,0.21116461425713573,0.04306886747320625
1.70487106017192,-2.7208755099620183,-0.4006452668551058,1.5384002053635255,-0.014156393131108188,0.3153745788900548,1.6778480983100683,0.12283542422044191,-0.009617021089125904,0.05789689825237371,-2.5261704964516847,0.21254450177098289,0.0469037612491038
1.7249283667621778,-2.714556720416197,-0.3675968112276728,1.5408995048349015,-0.014339090159435835,0.3164904509761688,1.6268389293850483,0.12709845936592834,-0.008639432325006406,0.05371965250303096,-2.5737271921698976,0.21372533618103856,0.05087862276852205
1.7449856733524356,-2.708216436971917,-0.33557763881759595,1.5434842876052153,-0.014501431001205255,0.31752457248162047,1.5749405425256504,0.13138307056064402,-0.00758092868822109,0.04972353047031386,-2.6150541025314102,0.21470110453520824,0.05499560781253066
1.7650429799426934,-2.701856257739935,-0.3046042727515482,1.5461549437813757,-0.01464176879053947,0.3184806672977891,1.5222798246804938,0.1356850963539502,-0.006438646150467452,0.045918673858747316,-2.649922103387739,0.21546579388139653,0.05925687216219928
1.7851002865329515,-2.695477704324838,-0.2746906525924,1.54891177903869,-0.014758398949839255,0.31936266215014175,1.468988245281165,0.14000025503616587,-0.005209677567821572,0.04231522437285673,-2.6781020705904024,0.21601339126750782,0.06366457159859756
1.8051575931232093,-2.689082217768365,-0.24584804268956156,1.551755012215681,-0.014849558327470667,0.320174686598238,1.4152018562422244,0.14432414463856946,-0.0038910726807382025,0.03892332371716922,-2.6993648799909185,0.216337883741446,0.0682208619027951
1.8252148997134672,-2.6826711544927204,-0.21808494052932123,1.5546847729089066,-0.014913424335452669,0.3209210730357266,1.3610612919611988,0.14865224293339563,-0.002479838114050644,0.035753113596209474,-2.7134814074408062,0.21643325835111743,0.07292789885586153
1.845272206303725,-2.676245782243896,-0.19140698508518714,1.5577010990677786,-0.014948114087144663,0.321606356690348,1.3067117693185863,0.15297990743383827,-0.0009729373769708199,0.03281473571450455,-2.7202225287915827,0.2162935021444255,0.0777878382388665
1.8653295128939829,-2.669807276034988,-0.16581686516822813,1.5608039345893827,-0.014951683534934073,0.3222352756239317,1.2523030876778531,0.1573023753940499,0.0006327091369107313,0.030118331776579632,-2.719359119894768,0.21591260216927455,0.08280283583287967
1.885386819484241,-2.663356714089514,-0.14131422777741387,1.5639931269132972,-0.01492212660792393,0.3228127707324,1.1979896288854361,0.16161476380913875,0.002340224149624882,0.02767404348696023,-2.710662056601878,0.21528454547357023,0.08797504741897066
1.9054441260744988,-2.6568950737847334,-0.11789558644995546,1.5672684246164121,-0.014857374349620428,0.3233439857457632,1.1439303572707418,0.16591206941517456,0.004152773498823876,0.025492012550172305,-2.6939022147644307,0.21440331910521637,0.09330662877820911
1.9255014326647566,-2.6504232275949637,-0.09555422961164617,1.5706294750077485,-0.014755294055620502,0.3238342672281225,1.0902888196461453,0.17018916868918232,0.006073566137781389,0.023582380670742698,-2.668850470233945,0.2132629101121174,0.09879973569166474
1.9455587392550144,-2.6439419390349013,-0.07428012892720266,1.5740758217232769,-0.014613688411299397,0.3242891645776722,1.0372331453069936,0.174440817849147,0.008105854135392398,0.02195528955319359,-2.63527769886194,0.21185730554218019,0.10445652394040705
1.9656160458452723,-2.637451858602935,-0.05405984765060426,1.5776069023207377,-0.014430294629498254,0.3247144300266931,0.9849360460316011,0.17866165285401037,0.010252932676173374,0.020620880902054495,-2.5929547764999326,0.2101804924433066,0.11027914930550574
1.9856733524355303,-2.630953519724469,-0.03487644897543456,1.5812220458744601,-0.014202783588211662,0.3251160186415605,0.9335748160812527,0.18284618940367237,0.012518140060262134,0.019589296421851365,-2.5416525789994404,0.20822645786340144,0.11626976756803045
2.005730659025788,-2.624447334695238,-0.016709404385221727,1.58492047057018,-0.013928758968275239,0.3255000883227359,0.8833313322002033,0.18698882293899266,0.014904857703417883,0.018870677817106163,-2.4811419822119833,0.20598918885037243,0.12243053450905081
2.025787965616046,-2.6179335906246277,0.0004654979962208372,1.5887012812998604,-0.013605756391053209,0.32587299980477735,0.8343920536156768,0.1910838286417862,0.017416510137021265,0.018475166792345732,-2.411193861989078,0.20346267245212246,0.1287636059096364
2.045845272206304,-2.611412445378991,0.016676245054453892,1.5925634672565105,-0.013231242556125976,0.32624131665632694,0.7869480220378665,0.1951253614348285,0.020056565008074248,0.018412905052101358,-2.3315790941822416,0.20064089571655397,0.135271137550857
2.0659025787965617,-2.6048839235249672,0.031954690334071785,1.5965058995290045,-0.012802614378977673,0.32661180528012235,0.7411948616599364,0.19910745598185176,0.02282853307920023,0.01869403430089367,-2.242068554642995,0.19751784569157316,0.14195528521378215
2.0859598853868198,-2.5983479122728,0.046336645688362016,1.6005273286969002,-0.012317198128683756,0.3269914349129872,0.6973327791580188,0.2030240266875476,0.025735968228644053,0.0193286962432504,-2.142433119222854,0.19408750942508401,0.14881820467948162
2.1060171919770774,-2.5918041574196553,0.059861972928963905,1.6046263824252593,-0.011772248565598593,0.3273873776258389,0.6555665636912177,0.20686886769756518,0.028782467450271822,0.02032703258369306,-2.0324436637733374,0.1903438739649954,0.15586205172902481
2.1260744985673354,-2.585252259292941,0.0725746754755291,1.6088015630594665,-0.011164948079042988,0.3278070083236857,0.6161055869016046,0.21063565289850972,0.03197167085357114,0.021699185026752943,-1.9118710641459646,0.18628092635920623,0.1630889821434815
2.1461318051575935,-2.5786916686936214,0.08452299000538008,1.6130512452200472,-0.010492405824991795,0.3282579047456238,0.5791638029142214,0.21431793591794746,0.03530726166365096,0.023455295276955113,-1.7804861961922513,0.18189265365562335,0.17050115170392136
2.166189111747851,-2.5721216828395415,0.09575947810316997,1.6173736733974886,-0.009751656863761463,0.32874784746484154,0.5449597483370799,0.21790915012440193,0.03879296622124166,0.025605505038821086,-1.6380599357637173,0.1771730429021532,0.1781007161914139
2.186246418338109,-2.5655414413087385,0.10634111791054184,1.6217669595470576,-0.008939661297697627,0.3292848198886176,0.5137165422611614,0.22140260862735417,0.042432553982695,0.028159956016880372,-1.4843631587118804,0.17211608114669774,0.18588983138702886
2.206303724928367,-2.558949921982765,0.116329395775788,1.6262290806836202,-0.008053303408862674,0.32987700825832134,0.4856618862604167,0.22479150427724282,0.046229837519984086,0.031128789915656263,-1.3191667408882586,0.16671575543716433,0.19387065307183587
2.226361031518625,-2.552345936990004,0.12579039790350968,1.6307578764764605,-0.0070893907967233,0.3305328016494127,0.461028064391766,0.22806890966546567,0.05018867252070356,0.034522148439680045,-1.1422415581443668,0.16096605282145315,0.2020453370269047
2.2464183381088825,-2.54572812864899,0.13479490200427577,1.6353510468441008,-0.0060446535158381305,0.33126079197143965,0.4400519431951,0.2312277771243792,0.054312957788069195,0.038350173293467904,-0.9533584863317291,0.15486096034747376,0.21041603903330464
2.2664756446991405,-2.5390949654117234,0.1434184689442831,1.6400061495491198,-0.004915743213545225,0.3320697739680455,0.4229749716932784,0.23426093872729625,0.05860663524091841,0.042623006181560896,-0.7522884013018605,0.14839446506312637,0.21898491487210564
