time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.9454022988505747,0.6816658150125396,0.7059386067832147,1.376241918648636,-0.0019363357067535315,1.1798747566345422,1.223070315276433,0.7223947270319844,-0.1235296560137501,2.1822918396088187,2.2855887843495575,1.2856718481977905,-0.04311079650892454
0.9655172413793103,0.7057309279134718,0.7308859878382011,1.3909589282987838,-0.004417399072057549,1.2281122765216723,1.2730293753795798,0.7498723183611753,-0.12465970586084982,2.625106032482611,2.6941560537259193,1.4555321674773478,-0.0680306189887682
0.985632183908046,0.730842903678055,0.7569078908023975,1.4062568759982401,-0.0069253141903349,1.2842430880653866,1.3302084549693811,0.7803610501946294,-0.12617878184886647,2.9725337450874916,3.008507954689067,1.587147956289933,-0.08213560280346277
1.0057471264367817,0.7571408959392951,0.7841302398805241,1.422188480474064,-0.009465747493552024,1.3464142260495253,1.3927782799780195,0.8131177553829656,-0.12787791873666762,3.23005141634528,3.234147817283666,1.6826915606312611,-0.08615890117005279
1.0258620689655171,0.7847280943136588,0.812643474461953,1.4387920315795235,-0.012040332739496137,1.4128822540363624,1.4590196429385685,0.8474427136967105,-0.1295628143474615,3.4031354851778026,3.3765789715544043,1.74433532649708,-0.08083366730558349
1.0459770114942528,0.813673914976644,0.8425047504527281,1.4560922592325007,-0.014646964273062025,1.4820132643666148,1.527323402985001,0.8826796518263165,-0.13105382956879758,3.4972623905068994,3.4413047475459773,1.7742515998831285,-0.06689305442710008
1.0660919540229885,0.8440161912383455,0.8737401416075803,1.4741012023538804,-0.017280090287538855,1.552282878159428,1.5961904858521778,0.9182157433821421,-0.13218598835256576,3.517908571254389,3.433828475303061,1.7746127267851506,-0.04507021575164756
1.0862068965517242,0.8757633641190268,0.9063468408619473,1.4928190778059582,-0.019931006085897006,1.6222762453123916,1.664231883875858,0.9534816088944668,-0.13280897771499728,3.4705504663421003,3.359653484870339,1.7475910531988763,-0.016098304496270602
1.1063218390804597,0.9088966729246869,0.9402953616639907,1.5122351493308321,-0.022588147342074903,1.6906880445015258,1.7301686559926903,0.9879513158134802,-0.13278714773666403,3.360664514691864,3.2242831062925017,1.695358925120054,0.01928952612198545
1.1264367816091954,0.94337234582263,0.9755317393066147,1.5323285964888047,-0.025237383362265817,1.7563224831812914,1.792831927740222,1.02114237850929,-0.13199951156247894,3.1937271552255106,3.033220669614235,1.6200886885444277,0.060360122886075424
1.146551724137931,0.9791237904170337,1.0119797322594828,1.5530693835967786,-0.02786231034620467,1.8180932975845852,1.8511628912568892,1.0526157582719178,-0.1303397454016958,2.975214826864862,2.7919695048802176,1.5239526894677216,0.10638033257895452
1.1666666666666667,1.0160637843245175,1.049543023501036,1.5744191286666558,-0.03044454464845489,1.8750237527227371,1.9042128052820237,1.0819758633112977,-0.12771618852790917,2.7106039685317533,2.5060329421351426,1.4091232738856938,0.1566170019835776
1.1867816091954022,1.0540866657497125,1.0881074218505107,1.596331972343737,-0.03296401603969519,1.9262466423855176,1.9511429951558523,1.108870548757281,-0.1240518432790547,2.4053710191480056,2.1809143114236864,1.2777727877940634,0.2103369778828996
1.206896551724138,1.0930705240608287,1.1275430632999577,1.6187554468451186,-0.0353992609680064,1.9710042891411321,1.9912248528194936,1.1329911166596345,-0.11928437505740881,2.0649924176354535,1.8221169427905402,1.1320735771885957,0.2668071070598754
1.2270114942528736,1.1328793903652254,1.1677066123462578,1.6416313448980915,-0.037727715820158304,2.0086485443362223,2.0238398368149606,1.1540723159880373,-0.11336611232958893,1.6949446029159265,1.4351441662803914,0.9741979880650149,0.32529423629746
1.2471264367816093,1.173365428084979,1.2084434633231422,1.6648965886785392,-0.03992601018289643,2.0386407880958677,2.04847947228516,1.171892342632086,-0.10626404662655327,1.3007040139112451,1.0254993119379172,0.8063183664190632,0.38506521237860847
1.2672413793103448,1.214371123532452,1.2495899417332097,1.688484098749338,-0.041970260104228906,2.0605519293235837,2.064745350973893,1.1862728394012891,-0.09795983254360108,0.8877470895432431,0.5986857098078051,0.6306070582464791,0.445386882086276
1.2873563218390804,1.2557314764858611,1.2909755055799421,1.7123236629987506,-0.04383636135471323,2.074062405701321,2.072349131225853,1.197078896025072,-0.08844978774037243,0.4615502687337507,0.16020668993474807,0.44923640954300836,0.5055260922034165
1.3074712643678161,1.297276190764846,1.3324249466997249,1.7363428055788295,-0.04550028268874311,2.0789621836894696,2.071112537986628,1.2042190491527751,-0.07774489294084821,0.02758999040459109,-0.28443441763657695,0.26437876630438595,0.5647496895129862
1.3275862068965516,1.3388318648060398,1.3737605920938647,1.760467655843812,-0.04693835910583528,2.075150758526853,2.0609673628026997,1.2076452823536519,-0.06587079193335038,-0.4086573065224055,-0.7297342828614841,0.07820647452634688,0.6223245207979393
